,Duration [s],Duration [hh:mm:ss],Distance [nm],Cruise flight level [100 ft],Fuel burn [kg],CO2 [kg],NOx [kg],SOx [kg],H2O [kg],CO [kg],HC [kg],PM non volatile [kg],PM volatile [kg],PM total [kg]
119,7140.0,01:59:00,904.24004142984,400.0,82.55063008207071,260.0344844132378,1.3192818141766907,0.06934285437530185,101.5374521668582,0.07017059005145398,4.125932430654178e-06,0.005948228140582823,0.008850311773975772,0.014798539882439066
120,7200.0,02:00:00,912.2698968485544,400.0,82.55063008206889,260.03448441323417,1.3192818141766622,0.06934285437530008,101.53745216685638,0.07017059005145576,4.125932430709689e-06,0.005948228140582823,0.008850311773975772,0.014798539882439288
121,7260.0,02:01:00,920.2997522672689,400.0,82.55063008207071,260.03448441323417,1.3192818141766907,0.06934285437530008,101.5374521668582,0.07017059005145398,4.125932430654178e-06,0.005948228140582823,0.008850311773975883,0.014798539882439288
122,7320.0,02:02:00,928.3296076859833,400.0,82.55063008207071,260.0344844132378,1.3192818141766622,0.06934285437530185,101.5374521668582,0.07017059005145398,4.125932430654178e-06,0.005948228140582823,0.008850311773975772,0.014798539882439066
123,7380.0,02:03:00,936.3594631046979,400.0,82.55063008206889,260.0344844132378,1.3192818141766907,0.06934285437530185,101.5374521668582,0.07017059005145576,4.125932430654178e-06,0.005948228140582823,0.008850311773975772,0.014798539882439288
124,7440.0,02:04:00,944.3893185234124,400.0,82.55063008206889,260.03448441323417,1.3192818141766907,0.06934285437530008,101.5374521668582,0.07017059005145398,4.125932430654178e-06,0.005948228140582823,0.008850311773975772,0.014798539882439066
125,7500.0,02:05:00,952.4191739421268,400.0,82.55063008207071,260.0344844132378,1.3192818141766622,0.06934285437530008,101.53745216685638,0.07017059005145398,4.125932430709689e-06,0.005948228140582934,0.008850311773975883,0.014798539882439288
126,7560.0,02:06:00,960.4490293608412,400.0,82.55063008207071,260.0344844132378,1.3192818141766907,0.06934285437530185,101.53745216686002,0.07017059005145576,4.125932430654178e-06,0.005948228140582823,0.008850311773975772,0.014798539882439288
127,7620.0,02:07:00,968.4788847795558,400.0,82.55063008206889,260.03448441323417,1.3192818141766622,0.06934285437530185,101.53745216685638,0.07017059005145398,4.125932430654178e-06,0.005948228140582823,0.008850311773975883,0.014798539882439066
128,7680.0,02:08:00,976.5087401982703,400.0,82.55063008206889,260.0344844132378,1.3192818141766907,0.06934285437530008,101.5374521668582,0.07017059005145576,4.125932430654178e-06,0.005948228140582823,0.008850311773975772,0.014798539882439288
129,7740.0,02:09:00,984.5385956169847,400.0,82.55063008207071,260.0344844132378,1.3192818141766907,0.06934285437530008,101.5374521668582,0.07017059005145398,4.125932430654178e-06,0.005948228140582823,0.008850311773975772,0.014798539882439288
130,7800.0,02:10:00,992.5684510356992,400.0,82.55063008207071,260.03448441323417,1.3192818141766622,0.06934285437530185,101.5374521668582,0.07017059005145398,4.125932430709689e-06,0.005948228140582823,0.008850311773975772,0.014798539882439066
131,7860.0,02:11:00,1000.5977449048565,400.0239097961943,82.27245368130025,259.15822878371546,1.324069873298754,0.06910913025927456,101.1952351458167,0.07156582750203277,2.1805390019336013e-05,0.005979302310888945,0.00897844471279452,0.014957746992761978
132,7920.0,02:12:00,1008.6200637815168,400.34480255126067,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141292,96.9445663965289,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.016935254383996234
133,7980.0,02:13:00,1016.6423826581772,400.6656953063271,78.81723181669622,248.27428031885938,1.3835422315646895,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111386,0.016935254383996456
134,8040.0,02:14:00,1024.6647015348376,400.9865880613935,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.08889603571606308,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.016935254383996456
135,8100.0,02:15:00,1032.6870204114978,401.30748081645993,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.016935254383996234
136,8160.0,02:16:00,1040.7093392881582,401.6283735715263,78.81723181669622,248.27428031885938,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454015937,0.0063652737749294586,0.010569980625111608,0.016935254383996456
137,8220.0,02:17:00,1048.7316581648186,401.94926632659275,78.81723181669804,248.27428031886666,1.3835422315646895,0.06620604907141292,96.94456639652708,0.08889603571606308,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.016935254383996456
138,8280.0,02:18:00,1056.753977041479,402.27015908165913,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.016935254383996456
139,8340.0,02:19:00,1064.776295918139,402.59105183672557,78.81723181669622,248.27428031886666,1.383542231564661,0.0662060490714147,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111386,0.016935254383996234
140,8400.0,02:20:00,1072.7986147947995,402.911944591792,78.81723181669804,248.27428031885938,1.383542231564661,0.06620604907141292,96.94456639652708,0.08889603571606308,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.016935254383996456
141,8460.0,02:21:00,1080.82093367146,403.2328373468584,78.81723181669804,248.27428031886666,1.3835422315646895,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454015937,0.00636527377492957,0.010569980625111608,0.016935254383996456
142,8520.0,02:22:00,1088.8432525481203,403.5537301019248,78.81723181669622,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749293475,0.010569980625111608,0.016935254383996456
143,8580.0,02:23:00,1096.8655714247805,403.8746228569912,78.81723181669804,248.27428031885938,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.00636527377492957,0.010569980625111386,0.016935254383996234
144,8640.0,02:24:00,1104.8878903014408,404.19551561205765,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.08889603571606486,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.016935254383996456
145,8700.0,02:25:00,1112.9102091781012,404.51640836712403,78.81723181669622,248.27428031886666,1.3835422315646895,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.016935254383996456
146,8760.0,02:26:00,1120.9325280547616,404.83730112219047,78.81723181669804,248.27428031885938,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454015937,0.0063652737749294586,0.010569980625111608,0.016935254383996456
147,8820.0,02:27:00,1128.9548469314218,405.15819387725685,78.81723181669622,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.016935254383996234
148,8880.0,02:28:00,1136.9771658080822,405.4790866323233,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111386,0.016935254383996456
149,8940.0,02:29:00,1144.9994846847426,405.7999793873897,78.81723181669804,248.27428031886666,1.3835422315646895,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.016935254383996456
150,9000.0,02:30:00,1153.021803561403,406.1208721424561,78.81723181669804,248.27428031885938,1.383542231564661,0.06620604907141292,96.94456639652708,0.08889603571606486,0.00024140147454015937,0.0063652737749294586,0.010569980625111608,0.016935254383996234
151,9060.0,02:31:00,1161.0441224380631,406.44176489752255,78.81723181669622,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.01693525438399668
152,9120.0,02:32:00,1169.0664413147235,406.7626576525889,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.016935254383996234
153,9180.0,02:33:00,1177.088760191384,407.08355040765537,78.81723181669622,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111386,0.016935254383996234
154,9240.0,02:34:00,1185.111079068044,407.40444316272175,78.81723181669804,248.27428031885938,1.3835422315646895,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.01693525438399668
155,9300.0,02:35:00,1193.1333979447045,407.7253359177882,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454015937,0.0063652737749294586,0.010569980625111608,0.016935254383996234
156,9360.0,02:36:00,1201.1557168213649,408.04622867285457,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.016935254383996234
157,9420.0,02:37:00,1209.1780356980253,408.367121427921,78.81723181669622,248.27428031885938,1.3835422315646895,0.06620604907141292,96.94456639652708,0.08889603571606486,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.01693525438399668
158,9480.0,02:38:00,1217.2003545746857,408.68801418298744,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111386,0.016935254383996234
159,9540.0,02:39:00,1225.2226734513458,409.0089069380538,78.81723181669622,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.016935254383996234
160,9600.0,02:40:00,1233.2449923280062,409.32979969312026,78.81723181669804,248.27428031885938,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454015937,0.0063652737749294586,0.010569980625111608,0.01693525438399668
161,9660.0,02:41:00,1241.2673112046666,409.65069244818665,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.016935254383996234
162,9720.0,02:42:00,1249.2896300813268,409.9715852032531,78.81723181669622,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.08889603571606486,0.00024140147454021488,0.0063652737749294586,0.010569980625111386,0.016935254383996234
163,9780.0,02:43:00,1257.3119489579872,410.29247795831947,78.81723181669804,248.27428031886666,1.3835422315646895,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.01693525438399668
164,9840.0,02:44:00,1265.3342678346476,410.6133707133859,78.81723181669804,248.27428031885938,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.016935254383996234
165,9900.0,02:45:00,1273.356586711308,410.9342634684523,78.81723181669622,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454015937,0.0063652737749294586,0.010569980625111608,0.01693525438399668
166,9960.0,02:46:00,1281.3789055879683,411.2551562235187,78.81723181669804,248.27428031886666,1.3835422315646895,0.0662060490714147,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.016935254383996234
167,10020.0,02:47:00,1289.4012244646285,411.57604897858516,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141114,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.01693525438399668
168,10080.0,02:48:00,1297.423543341289,411.89694173365154,78.81723181669622,248.27428031885938,1.383542231564661,0.0662060490714147,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111386,0.016935254383996234
169,10140.0,02:49:00,1305.4458622179493,412.217834488718,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141114,96.94456639652708,0.08889603571606486,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.016935254383996234
170,10200.0,02:50:00,1313.4681810946095,412.53872724378436,78.81723181669622,248.27428031886666,1.383542231564661,0.0662060490714147,96.94456639652708,0.0888960357160613,0.00024140147454015937,0.0063652737749294586,0.010569980625111608,0.01693525438399668
171,10260.0,02:51:00,1321.4904999712699,412.8596199988508,78.81723181669804,248.27428031885938,1.3835422315646895,0.06620604907141114,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749294586,0.010569980625111608,0.016935254383996234
172,10320.0,02:52:00,1329.5128188479302,413.1805127539172,78.81723181669804,248.27428031886666,1.383542231564661,0.0662060490714147,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.00636527377492957,0.010569980625111386,0.016935254383996234
173,10380.0,02:53:00,1337.5351377245906,413.5014055089836,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141114,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749293475,0.010569980625111608,0.01693525438399668
174,10440.0,02:54:00,1345.5574566012508,413.82229826405006,78.81723181669622,248.27428031885938,1.3835422315646895,0.0662060490714147,96.94456639652708,0.08889603571606486,0.00024140147454021488,0.00636527377492957,0.010569980625111608,0.016935254383996234
175,10500.0,02:55:00,1353.5797754779112,414.14319101911644,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454015937,0.0063652737749293475,0.010569980625111608,0.016935254383996234
176,10560.0,02:56:00,1361.6020943545716,414.4640837741829,78.81723181669622,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.00636527377492957,0.010569980625111608,0.01693525438399668
177,10620.0,02:57:00,1369.6244132312318,414.78497652924926,78.81723181669804,248.27428031885938,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749293475,0.010569980625111608,0.016935254383996234
178,10680.0,02:58:00,1377.6467321078921,415.1058692843157,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.00636527377492957,0.010569980625111386,0.016935254383996234
179,10740.0,02:59:00,1385.6690509845525,415.4267620393821,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749293475,0.010569980625111608,0.01693525438399668
180,10800.0,03:00:00,1393.691369861213,415.7476547944485,78.81723181669622,248.27428031886666,1.383542231564718,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454015937,0.00636527377492957,0.010569980625111608,0.016935254383996234
181,10860.0,03:01:00,1401.7136887378733,416.0685475495149,78.81723181669804,248.27428031885938,1.383542231564661,0.06620604907141292,96.94456639652708,0.08889603571606486,0.00024140147454021488,0.0063652737749293475,0.010569980625111386,0.016935254383996234
182,10920.0,03:02:00,1409.7360076145335,416.38944030458134,78.81723181669622,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.00636527377492957,0.010569980625111608,0.01693525438399668
183,10980.0,03:03:00,1417.7583264911939,416.7103330596478,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749293475,0.010569980625111608,0.016935254383996234
184,11040.0,03:04:00,1425.7806453678543,417.03122581471416,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.00636527377492957,0.010569980625111608,0.01693525438399668
185,11100.0,03:05:00,1433.8029642445144,417.3521185697806,78.81723181669804,248.27428031885938,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454015937,0.0063652737749293475,0.010569980625111608,0.016935254383996234
186,11160.0,03:06:00,1441.8252831211748,417.673011324847,78.81723181669622,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.08889603571606486,0.00024140147454021488,0.00636527377492957,0.010569980625111608,0.01693525438399668
187,11220.0,03:07:00,1449.8476019978352,417.9939040799134,78.81723181669622,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749293475,0.010569980625111608,0.016935254383996234
188,11280.0,03:08:00,1457.8699208744956,418.3147968349798,78.81723181669804,248.27428031885938,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.00636527377492957,0.010569980625111386,0.016935254383996234
189,11340.0,03:09:00,1465.892239751156,418.63568959004624,78.81723181669804,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454015937,0.0063652737749293475,0.010569980625111608,0.01693525438399668
190,11400.0,03:10:00,1473.9145586278162,418.9565823451126,78.81723181669804,248.27428031886666,1.383542231564718,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.00636527377492957,0.010569980625111386,0.016935254383996234
191,11460.0,03:11:00,1481.9368775044766,419.27747510017906,78.81723181669804,248.27428031885938,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.00636527377492957,0.010569980625111608,0.016935254383996234
192,11520.0,03:12:00,1489.959196381137,419.5983678552455,78.81723181669622,248.27428031886666,1.383542231564661,0.06620604907141292,96.94456639652708,0.0888960357160613,0.00024140147454021488,0.0063652737749293475,0.010569980625111608,0.01693525438399668
193,11580.0,03:13:00,1497.9815152577971,419.9192606103119,78.81723181669622,248.27428031886666,1.383542231564661,0.0662060490714147,96.94456639652708,0.08889603571606486,0.00024140147454021488,0.0063652737749293475,0.010569980625111608,0.016935254383996234
194,11640.0,03:14:00,1505.99334419623,420.0,81.58451716269883,256.9912289908243,1.3922043897786125,0.0685318418326677,100.3494355628718,0.07989132686275369,9.025525760159026e-05,0.006197358479609338,0.009843613108791116,0.016040971596349873
195,11700.0,03:15:00,1514.0016464249331,420.0,82.51487651692514,259.9218609001837,1.3951166011751184,0.06931377169565067,101.494150141516,0.07686395018622605,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.015740314362713725
196,11760.0,03:16:00,1522.0099486536362,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411751,0.009599408869285009,0.01574031436271328
197,11820.0,03:17:00,1530.0182508823393,420.0,82.51487651692696,259.9218609001837,1.3951166011751752,0.0693137716956489,101.494150141516,0.07686395018622605,3.9440007563118495e-05,0.006140905477411529,0.00959940886928523,0.01574031436271328
198,11880.0,03:18:00,1538.0265531110424,420.0,82.51487651692514,259.9218609001837,1.3951166011751184,0.06931377169565067,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.015740314362713725
199,11940.0,03:19:00,1546.0348553397455,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.494150141516,0.07686395018622605,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.01574031436271328
200,12000.0,03:20:00,1554.0431575684486,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411751,0.009599408869285009,0.015740314362713725
201,12060.0,03:21:00,1562.0514597971517,420.0,82.51487651692514,259.9218609001764,1.3951166011751184,0.06931377169565067,101.494150141516,0.07686395018622605,3.9440007563118495e-05,0.006140905477411529,0.00959940886928523,0.01574031436271328
202,12120.0,03:22:00,1570.0597620258548,420.0,82.51487651692696,259.9218609001837,1.3951166011751752,0.0693137716956489,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.015740314362713725
203,12180.0,03:23:00,1578.0680642545578,420.0,82.51487651692514,259.9218609001837,1.3951166011751184,0.06931377169565067,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.01574031436271328
204,12240.0,03:24:00,1586.076366483261,420.0,82.51487651692696,259.9218609001837,1.3951166011751752,0.06931377169565067,101.494150141516,0.07686395018622605,3.9440007563118495e-05,0.006140905477411751,0.009599408869285009,0.01574031436271328
205,12300.0,03:25:00,1594.084668711964,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411529,0.00959940886928523,0.015740314362713725
206,12360.0,03:26:00,1602.092970940667,420.0,82.51487651692514,259.9218609001837,1.3951166011751184,0.06931377169565067,101.494150141516,0.07686395018622605,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.01574031436271328
207,12420.0,03:27:00,1610.1012731693702,420.0,82.51487651692514,259.9218609001764,1.3951166011751752,0.0693137716956489,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.015740314362713725
208,12480.0,03:28:00,1618.1095753980733,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.49415014151236,0.07686395018622605,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.01574031436271328
209,12540.0,03:29:00,1626.1178776267764,420.0,82.51487651692514,259.9218609001837,1.3951166011751184,0.06931377169565067,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411529,0.009599408869285009,0.01574031436271328
210,12600.0,03:30:00,1634.1261798554794,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.494150141516,0.07686395018622605,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.015740314362713725
211,12660.0,03:31:00,1642.1344820841825,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.01574031436271328
212,12720.0,03:32:00,1650.1427843128856,420.0,82.51487651692514,259.9218609001837,1.3951166011751184,0.06931377169565067,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411751,0.009599408869285009,0.015740314362713725
213,12780.0,03:33:00,1658.1510865415887,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.0693137716956489,101.494150141516,0.07686395018622605,3.9440007563118495e-05,0.006140905477411529,0.00959940886928523,0.01574031436271328
214,12840.0,03:34:00,1666.1593887702916,420.0,82.51487651692878,259.9218609001764,1.3951166011751184,0.06931377169565067,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.01574031436271328
215,12900.0,03:35:00,1674.1676909989947,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.494150141516,0.07686395018622605,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.015740314362713725
216,12960.0,03:36:00,1682.1759932276977,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.01574031436271328
217,13020.0,03:37:00,1690.1842954564008,420.0,82.51487651692514,259.9218609001837,1.3951166011751184,0.0693137716956489,101.494150141516,0.07686395018622605,3.9440007563118495e-05,0.006140905477411529,0.009599408869285009,0.015740314362713725
218,13080.0,03:38:00,1698.192597685104,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.01574031436271328
219,13140.0,03:39:00,1706.200899913807,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.494150141516,0.07686395018622605,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.015740314362713725
220,13200.0,03:40:00,1714.20920214251,420.0,82.51487651692514,259.9218609001764,1.3951166011751184,0.06931377169565067,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411751,0.009599408869285009,0.01574031436271328
221,13260.0,03:41:00,1722.2175043712132,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411529,0.00959940886928523,0.01574031436271328
222,13320.0,03:42:00,1730.2258065999163,420.0,82.51487651692514,259.9218609001837,1.3951166011751184,0.06931377169565067,101.494150141516,0.07686395018622605,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.015740314362713725
223,13380.0,03:43:00,1738.2341088286194,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.0693137716956489,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.01574031436271328
224,13440.0,03:44:00,1746.2424110573224,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.494150141516,0.07686395018622605,3.9440007563118495e-05,0.006140905477411529,0.00959940886928523,0.015740314362713725
225,13500.0,03:45:00,1754.2507132860255,420.0,82.51487651692878,259.9218609001837,1.3951166011751184,0.06931377169565067,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.01574031436271328
226,13560.0,03:46:00,1762.2590155147286,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.494150141516,0.07686395018622605,3.9440007563062984e-05,0.006140905477411751,0.00959940886928523,0.015740314362713725
227,13620.0,03:47:00,1770.2673177434317,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.0693137716956489,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.01574031436271328
228,13680.0,03:48:00,1778.2756199721348,420.0,82.51487651692514,259.9218609001764,1.3951166011751184,0.06931377169565067,101.494150141516,0.07686395018622605,3.9440007563118495e-05,0.006140905477411751,0.009599408869284787,0.01574031436271328
229,13740.0,03:49:00,1786.2839222008379,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.49415014151236,0.0768639501862296,3.9440007563118495e-05,0.006140905477411529,0.00959940886928523,0.015740314362713725
230,13800.0,03:50:00,1794.292224429541,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.01574031436271328
231,13860.0,03:51:00,1802.300526658244,420.0,82.51487651692514,259.9218609001837,1.3951166011751184,0.06931377169565067,101.494150141516,0.07686395018622605,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.015740314362713725
232,13920.0,03:52:00,1810.3088288869471,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411529,0.00959940886928523,0.01574031436271328
233,13980.0,03:53:00,1818.3171311156502,420.0,82.51487651692514,259.9218609001764,1.3951166011751184,0.06931377169565067,101.494150141516,0.07686395018622605,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.015740314362713725
234,14040.0,03:54:00,1826.3254333443533,420.0,82.51487651692878,259.9218609001837,1.3951166011751752,0.0693137716956489,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.01574031436271328
235,14100.0,03:55:00,1834.3337355730564,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.494150141516,0.07686395018622605,3.9440007563118495e-05,0.006140905477411751,0.009599408869284787,0.01574031436271328
236,14160.0,03:56:00,1842.3420378017595,420.0,82.51487651692514,259.9218609001837,1.3951166011751184,0.0693137716956489,101.494150141516,0.0768639501862296,3.9440007563118495e-05,0.006140905477411751,0.00959940886928523,0.015740314362713725
237,14220.0,03:57:00,1850.3503400304626,420.0,82.51487651692514,259.9218609001837,1.3951166011751752,0.06931377169565067,101.494150141516,0.07686395018622605,3.9440007563118495e-05,0.006140905477411529,0.00959940886928523,0.01574031436271328
