,Duration [s],Duration [hh:mm:ss],Distance [nm],Cruise flight level [100 ft],Fuel burn [kg],CO2 [kg],NOx [kg],SOx [kg],H2O [kg],CO [kg],HC [kg],PM non volatile [kg],PM volatile [kg],PM total [kg]
15,900.0,00:15:00,87.45701117083226,125.93809608599844,104.4843004890286,353.1180465754231,2.0889416146919224,0.08688470116546587,142.22389904599208,0.36526147770328876,0.03442042957943553,0.003034335228912513,0.006487077626294593,0.009521412855207106
16,960.0,00:16:00,93.28747858222107,134.33396915839833,107.0343004890286,342.46804657542214,2.088941614691919,0.08688470116546587,137.87389904599232,0.36526147770328876,0.034420429579435474,0.003034335228912506,0.0064870776262945795,0.009521412855207079
17,1020.0,00:17:00,99.1179459936099,142.72984223079823,115.2843004890286,332.1180465754231,2.088941614691919,0.08688470116546565,128.42389904599207,0.36526147770328965,0.034420429579435474,0.003034335228912506,0.0064870776262945795,0.009521412855207106
18,1080.0,00:18:00,104.9484134049987,151.12571530319812,115.1343004890286,333.1680465754231,2.238941614691926,0.08688470116546587,135.77389904599232,0.36526147770328876,0.034420429579435474,0.003034335228912513,0.006487077626294593,0.009521412855207079
19,1140.0,00:19:00,110.77888081638753,159.52158837559801,109.2843004890286,348.1680465754231,2.2389416146919188,0.08688470116546587,129.77389904599232,0.36526147770328876,0.034420429579435474,0.003034335228912506,0.0064870776262945795,0.009521412855207106
20,1200.0,00:20:00,116.60934822777634,167.9174614479979,116.78430048902882,340.51804657542306,2.088941614691919,0.08688470116546587,137.12389904599232,0.36526147770328876,0.034420429579435474,0.003034335228912506,0.0064870776262945795,0.009521412855207106
21,1260.0,00:21:00,122.43981563916516,176.3133345203978,111.53430048902837,366.46804657542305,2.2389416146919188,0.08688470116546587,141.32389904599185,0.36526147770328876,0.034420429579435474,0.003034335228912506,0.0064870776262945795,0.009521412855207079
22,1320.0,00:22:00,129.36613190970607,185.23935829164728,109.46091165207281,338.80187202501946,2.216825209839513,0.08942730332086235,146.24704695145493,0.33722572016925323,0.03178430341153338,0.004042213895230962,0.007719912553913716,0.011762126390929606
23,1380.0,00:23:00,137.15034796068483,194.58041755282179,120.98033425133136,372.06555343658783,2.466940574547381,0.09141781306373331,134.76176255658393,0.31527755639467436,0.029720577157896777,0.004831245046124907,0.008685053690748012,0.013516298633083346
24,1440.0,00:24:00,144.9345640116636,203.92147681399632,109.43033425133135,369.2155534365878,2.316940574547381,0.09141781306373264,143.1617625565844,0.3152775563946726,0.029720577157896777,0.004831245046124907,0.008685053690748012,0.013516298633083373
25,1500.0,00:25:00,152.71878006264237,213.26253607517083,109.7303342513309,354.81555343658874,2.466940574547381,0.09141781306373309,135.66176255658394,0.31527755639467436,0.029720577157896777,0.0048312450461248935,0.008685053690747985,0.013516298633083346
26,1560.0,00:26:00,160.50299611362112,222.60359533634536,117.98033425133136,366.9655534365887,2.316940574547388,0.09141781306373309,137.46176255658392,0.3152775563946726,0.029720577157896777,0.004831245046124921,0.008685053690747985,0.013516298633083346
27,1620.0,00:27:00,168.2872121645999,231.9446545975199,108.9803342513309,371.4655534365869,2.466940574547381,0.09141781306373309,144.81176255658391,0.3152775563946726,0.029720577157896777,0.0048312450461248935,0.008685053690748012,0.013516298633083346
28,1680.0,00:28:00,176.0714282155787,241.2857138586944,113.18033425133135,377.16555343658877,2.466940574547381,0.09141781306373309,143.01176255658393,0.31527755639467436,0.029720577157896777,0.004831245046124921,0.008685053690748012,0.013516298633083401
29,1740.0,00:29:00,183.85564426655745,250.62677311986894,108.83033425133135,347.16555343658695,2.316940574547381,0.09141781306373264,136.11176255658393,0.31527755639467436,0.029720577157896777,0.0048312450461248935,0.008685053690747985,0.013516298633083346
30,1800.0,00:30:00,191.6398603175362,259.9678323810435,112.7303342513309,350.91555343658877,2.466940574547381,0.09141781306373309,135.21176255658392,0.3152775563946726,0.029720577157896777,0.004831245046124921,0.008685053690747985,0.013516298633083401
31,1860.0,00:31:00,199.424076368515,269.308891642218,110.18033425133135,381.66555343658877,2.466940574547388,0.09141781306373309,144.81176255658437,0.3152775563946726,0.029720577157896888,0.0048312450461248935,0.008685053690748012,0.013516298633083346
32,1920.0,00:32:00,207.46259821340797,271.4925196426816,112.92340016789085,384.5762091960536,1.9536946342883907,0.09271439219225996,136.5091901386818,0.10383352121970013,0.004384319393645475,0.004699944961800928,0.008823991436790024,0.013523936390911928
33,1980.0,00:33:00,215.52143842329164,273.10428768465835,114.84668708170747,356.61456282455293,1.9126876317201265,0.09281798545911846,151.0607896188316,0.08693969817438507,0.002360018944850495,0.0046894544299277,0.008835092197773897,0.013524546627701584
34,2040.0,00:34:00,223.5802786331753,274.71605572663503,114.84668708170747,354.9645628245511,1.7626876317201265,0.0928179854591189,149.26078961883158,0.08693969817438507,0.002360018944850495,0.0046894544299277,0.008835092197773897,0.013524546627701584
35,2100.0,00:35:00,231.63911884305895,276.3278237686118,113.04668708170793,380.4645628245529,1.7626876317201408,0.09281798545911846,138.3107896188316,0.08693969817438685,0.002360018944850495,0.004689454429927714,0.008835092197773897,0.013524546627701584
36,2160.0,00:36:00,239.69795905294262,277.9395918105885,115.14668708170748,388.8645628245511,1.7626876317201265,0.0928179854591189,149.5607896188325,0.08693969817438507,0.002360018944850495,0.004689454429927686,0.008835092197773897,0.013524546627701584
37,2220.0,00:37:00,247.7567992628263,279.55135985256527,119.64668708170748,351.5145628245529,1.7626876317201408,0.0928179854591189,144.9107896188316,0.08693969817438507,0.002360018944850495,0.004689454429927714,0.008835092197773897,0.013524546627701584
38,2280.0,00:38:00,255.59912982650417,281.79172154448133,98.25413842381313,318.9955357510418,1.4792576880897683,0.07774548227976119,129.89146439746384,0.12456220685302277,0.006430073791667157,0.004008557320815648,0.008294765085162525,0.01230332242837473
39,2340.0,00:39:00,263.3579485768633,284.27454354459627,87.73336237415751,291.0450916570488,1.312075665609322,0.07193173636211192,112.228913570027,0.13907391095680666,0.00799996994419816,0.0037459225917773897,0.008086350828568345,0.011832273451380992
40,2400.0,00:40:00,271.1167673272224,286.7573655447112,95.83336237415752,295.69509165704875,1.312075665609322,0.07193173636211192,118.52891357002609,0.13907391095680666,0.007999969944198382,0.003745922591777362,0.008086350828568345,0.011832273451380992
41,2460.0,00:41:00,278.8755860775816,289.2401875448261,96.88336237415751,271.5450916570488,1.162075665609322,0.07193173636211192,121.82891357002609,0.13907391095680666,0.00799996994419816,0.003745922591777362,0.008086350828568345,0.011832273451380992
42,2520.0,00:42:00,286.6344048279407,291.723009544941,98.38336237415751,291.64509165704874,1.312075665609322,0.07193173636211192,115.228913570027,0.13907391095680666,0.007999969944198382,0.003745922591777362,0.008086350828568345,0.011832273451380992
43,2580.0,00:43:00,294.39322357829985,294.20583154505596,96.7333623741566,277.5450916570488,1.312075665609322,0.07193173636211192,111.92891357002608,0.13907391095680666,0.00799996994419816,0.003745922591777362,0.008086350828568345,0.011832273451380992
44,2640.0,00:44:00,302.152042328659,296.6886535451709,87.88336237415751,303.0450916570488,1.312075665609322,0.07193173636211192,117.628913570027,0.13907391095680666,0.007999969944198382,0.003745922591777362,0.008086350828568345,0.011832273451380992
45,2700.0,00:45:00,309.9108610790181,299.17147554528583,92.08336237415752,287.5950916570488,1.162075665609322,0.07193173636211192,118.07891357002609,0.13907391095680666,0.007999969944198382,0.003745922591777362,0.0080863508285684,0.011832273451380937
46,2760.0,00:46:00,317.6696798293773,301.6542975454007,94.33336237415752,311.89509165704874,1.162075665609322,0.07193173636211192,108.478913570027,0.13907391095680666,0.00799996994419816,0.0037459225917773897,0.00808635082856829,0.011832273451381048
47,2820.0,00:47:00,325.4284985797364,304.13711954551565,92.83336237415752,275.2950916570488,1.312075665609322,0.07193173636211192,111.17891357002608,0.13907391095680666,0.007999969944198382,0.003745922591777362,0.0080863508285684,0.011832273451380937
48,2880.0,00:48:00,333.18731733009554,306.6199415456306,93.13336237415751,279.19509165704875,1.162075665609322,0.07193173636211192,121.07891357002609,0.13907391095680666,0.00799996994419816,0.003745922591777362,0.008086350828568345,0.011832273451381048
49,2940.0,00:49:00,340.9461360804547,309.1027635457455,96.13336237415751,301.54509165704695,1.162075665609322,0.07193173636211192,118.978913570027,0.13907391095680666,0.007999969944198382,0.003745922591777362,0.008086350828568345,0.011832273451380937
50,3000.0,00:50:00,348.70495483081385,311.58558554586045,87.28336237415752,297.7950916570488,1.162075665609322,0.07193173636211281,106.37891357002609,0.13907391095680666,0.00799996994419816,0.003745922591777362,0.008086350828568345,0.011832273451381048
51,3060.0,00:51:00,356.463773581173,314.06840754597533,96.13336237415751,288.7950916570488,1.312075665609322,0.07193173636211192,107.12891357002609,0.13907391095680666,0.007999969944198382,0.003745922591777362,0.008086350828568345,0.011832273451380937
52,3120.0,00:52:00,364.2225923315321,316.55122954609027,90.7333623741566,285.49509165704876,1.312075665609322,0.07193173636211192,115.078913570027,0.13907391095680666,0.00799996994419816,0.003745922591777362,0.008086350828568345,0.011832273451381048
53,3180.0,00:53:00,371.9814110818912,319.0340515462052,98.68336237415751,310.39509165704874,1.312075665609322,0.07193173636211192,115.82891357002609,0.13907391095680666,0.007999969944198382,0.003745922591777362,0.008086350828568345,0.011832273451380937
54,3240.0,00:54:00,379.7402298322504,321.51687354632014,98.08336237415752,296.74509165704876,1.312075665609322,0.07193173636211192,114.17891357002699,0.13907391095680666,0.00799996994419816,0.003745922591777362,0.008086350828568345,0.011832273451380937
55,3300.0,00:55:00,387.49904858260953,323.9996955464351,87.28336237415752,278.74509165704876,1.312075665609322,0.07193173636211192,109.2289135700261,0.13907391095680666,0.007999969944198382,0.003745922591777362,0.008086350828568345,0.011832273451381048
56,3360.0,00:56:00,395.25786733296866,326.48251754654996,90.58336237415752,297.7950916570488,1.312075665609322,0.07193173636211192,106.378913570027,0.13907391095680666,0.007999969944198382,0.0037459225917773897,0.008086350828568345,0.011832273451381048
57,3420.0,00:57:00,403.01668608332784,328.9653395466649,88.78336237415752,283.8450916570488,1.312075665609322,0.07193173636211192,118.82891357002609,0.13907391095680666,0.00799996994419816,0.003745922591777362,0.008086350828568345,0.011832273451380937
58,3480.0,00:58:00,410.7755048336869,331.44816154677983,89.68336237415751,272.89509165704874,1.312075665609322,0.07193173636211192,119.12891357002609,0.13907391095680666,0.007999969944198382,0.003745922591777362,0.008086350828568345,0.011832273451380937
59,3540.0,00:59:00,418.5343235840461,333.93098354689477,95.53336237415752,291.3450916570488,1.162075665609322,0.07193173636211192,114.478913570027,0.13907391095680666,0.00799996994419816,0.003745922591777362,0.008086350828568345,0.011832273451381048
60,3600.0,01:00:00,426.2931423344052,336.4138055470097,90.13336237415751,289.69509165704875,1.162075665609322,0.07193173636211192,107.57891357002609,0.13907391095680666,0.007999969944198382,0.0037459225917773897,0.008086350828568345,0.011832273451381048
61,3660.0,01:01:00,434.05196108476434,338.8966275471246,88.03336237415752,291.7950916570488,1.162075665609322,0.07193173636211192,113.57891357002609,0.13907391095680666,0.00799996994419816,0.003745922591777362,0.008086350828568345,0.011832273451380937
62,3720.0,01:02:00,441.8107798351235,341.3794495472395,95.38336237415751,274.0950916570488,1.312075665609322,0.07193173636211192,109.978913570027,0.13907391095680666,0.007999969944198382,0.003745922591777362,0.008086350828568345,0.011832273451380937
63,3780.0,01:03:00,449.5695985854826,343.86227154735445,99.13336237415751,299.89509165704874,1.312075665609322,0.07193173636211192,119.278913570027,0.13907391095680666,0.00799996994419816,0.003745922591777362,0.008086350828568345,0.011832273451381048
64,3840.0,01:04:00,457.3284173358418,346.34509354746933,93.58336237415752,278.89509165704874,1.162075665609322,0.07193173636211192,108.92891357002608,0.13907391095680666,0.007999969944198382,0.003745922591777362,0.008086350828568345,0.011832273451381048
65,3900.0,01:05:00,465.0872360862009,348.8279155475843,94.33336237415661,270.64509165704874,1.312075665609322,0.07193173636211192,111.4789135700261,0.13907391095680666,0.00799996994419816,0.003745922591777362,0.0080863508285684,0.011832273451380937
66,3960.0,01:06:00,472.84605483656003,351.3107375476992,86.83336237415752,305.14509165704874,1.312075665609322,0.07193173636211192,110.278913570027,0.13907391095680666,0.007999969944198382,0.003745922591777362,0.008086350828568234,0.011832273451380937
67,4020.0,01:07:00,480.6048735869192,353.79355954781414,90.88336237415751,298.24509165704876,1.312075665609322,0.07193173636211192,121.9789135700261,0.13907391095680666,0.007999969944198382,0.003745922591777362,0.008086350828568456,0.011832273451381048
68,4080.0,01:08:00,488.36369233727834,356.2763815479291,95.08336237415752,306.19509165704875,1.312075665609322,0.07193173636211192,106.67891357002608,0.13907391095680666,0.00799996994419816,0.003745922591777362,0.008086350828568345,0.011832273451381048
69,4140.0,01:09:00,496.12251108763746,358.75920354804396,95.68336237415751,280.54509165704513,1.312075665609322,0.07193173636211192,106.67891357002699,0.13907391095680666,0.00799996994419816,0.003745922591777362,0.008086350828568345,0.011832273451380937
70,4200.0,01:10:00,503.9063886472249,360.312511091778,95.29917275317621,294.3423941609035,1.3267464710668917,0.07249126714475818,114.8481241973379,0.10984690163617472,0.005869513587682285,0.004380067574455693,0.008730879892288601,0.013110947482254165
71,4260.0,01:11:00,511.71530021809076,360.93722401744725,90.41432425282547,301.68762119493476,1.3414027584404038,0.07305024422127282,115.36652414190976,0.08064881507500843,0.0037411655097132623,0.005013585013528721,0.009374771136419713,0.014388356149948489
72,4320.0,01:12:00,519.5242117889566,361.5619369431165,95.36432425282638,290.5876211949311,1.191402758440418,0.07305024422127282,110.11652414191158,0.08064881507500843,0.0037411655097134844,0.005013585013528776,0.009374771136419602,0.014388356149948378
73,4380.0,01:13:00,527.3331233598225,362.1866498687858,87.56432425282637,280.98762119493114,1.341402758440418,0.07305024422127371,122.71652414191158,0.08064881507500843,0.0037411655097132623,0.005013585013528721,0.009374771136419713,0.014388356149948489
74,4440.0,01:14:00,535.1420349306883,362.8113627944551,97.31432425282637,300.0376211949348,1.341402758440418,0.07305024422127282,110.56652414191157,0.08064881507501198,0.0037411655097132623,0.005013585013528721,0.009374771136419713,0.014388356149948378
75,4500.0,01:15:00,542.9509465015541,363.43607572012434,92.21432425282546,301.23762119493114,1.1914027584404039,0.07305024422127282,117.91652414191158,0.08064881507500843,0.0037411655097134844,0.005013585013528776,0.009374771136419713,0.014388356149948489
76,4560.0,01:16:00,550.75985807242,364.0607886457936,97.61432425282638,304.9876211949348,1.341402758440418,0.07305024422127282,108.46652414190976,0.08064881507500843,0.0037411655097132623,0.005013585013528721,0.009374771136419713,0.014388356149948378
77,4620.0,01:17:00,558.5687696432858,364.68550157146285,99.41432425282638,313.98762119493114,1.341402758440418,0.07305024422127371,120.76652414191157,0.08064881507500843,0.0037411655097132623,0.005013585013528721,0.009374771136419602,0.014388356149948378
78,4680.0,01:18:00,566.3776812141517,365.3102144971321,98.06432425282637,276.1876211949311,1.341402758440418,0.07305024422127282,112.06652414191157,0.08064881507500843,0.0037411655097132623,0.005013585013528721,0.009374771136419713,0.014388356149948489
79,4740.0,01:19:00,574.1865927850175,365.9349274228014,91.16432425282547,281.2876211949348,1.3414027584404038,0.07305024422127282,119.41652414191158,0.08064881507500843,0.0037411655097134844,0.005013585013528721,0.009374771136419713,0.014388356149948489
80,4800.0,01:20:00,581.9955043558833,366.5596403484707,93.86432425282638,313.53762119493115,1.341402758440418,0.07305024422127371,120.46652414190976,0.08064881507500843,0.0037411655097132623,0.005013585013528776,0.009374771136419713,0.014388356149948378
81,4860.0,01:21:00,589.8044159267492,367.18435327413994,88.61432425282638,289.08762119493474,1.191402758440418,0.07305024422127282,112.51652414191157,0.08064881507500843,0.0037411655097132623,0.005013585013528721,0.009374771136419713,0.014388356149948378
82,4920.0,01:22:00,597.613327497615,367.8090661998092,88.01432425282637,314.73762119493114,1.1914027584404039,0.07305024422127282,116.11652414191158,0.08064881507500843,0.0037411655097134844,0.005013585013528721,0.009374771136419602,0.014388356149948489
83,4980.0,01:23:00,605.4222390684808,368.43377912547845,98.06432425282637,283.9876211949348,1.3414027584404322,0.07305024422127282,113.71652414191158,0.08064881507500843,0.0037411655097132623,0.005013585013528776,0.009374771136419713,0.014388356149948378
84,5040.0,01:24:00,613.2311506393468,369.05849205114777,91.61432425282547,308.4376211949311,1.1914027584404039,0.07305024422127371,113.86652414191158,0.08064881507500843,0.0037411655097132623,0.005013585013528721,0.009374771136419713,0.014388356149948378
85,5100.0,01:25:00,621.0400622102126,369.683204976817,95.21432425282637,274.3876211949311,1.3414027584404038,0.07305024422127282,123.46652414190976,0.08064881507501198,0.0037411655097134844,0.005013585013528721,0.009374771136419713,0.014388356149948489
86,5160.0,01:26:00,628.8489737810785,370.3079179024863,87.56432425282637,304.68762119493476,1.1914027584404323,0.07305024422127282,111.16652414191158,0.08064881507500843,0.0037411655097132623,0.005013585013528776,0.009374771136419713,0.014388356149948489
87,5220.0,01:27:00,636.6578853519443,370.93263082815554,91.16432425282547,280.8376211949311,1.1914027584404039,0.07305024422127371,121.36652414191158,0.08064881507500843,0.0037411655097132623,0.005013585013528721,0.009374771136419602,0.014388356149948489
88,5280.0,01:28:00,644.4667969228101,371.5573437538248,97.01432425282728,297.63762119493475,1.3414027584404322,0.07305024422127282,109.06652414191157,0.08064881507500843,0.0037411655097132623,0.005013585013528721,0.009374771136419713,0.014388356149948267
89,5340.0,01:29:00,652.275708493676,372.18205667949405,91.61432425282547,301.0876211949311,1.1914027584404039,0.07305024422127282,121.51652414191157,0.08064881507500843,0.0037411655097134844,0.005013585013528721,0.009374771136419713,0.014388356149948489
90,5400.0,01:30:00,660.0846200645418,372.80676960516337,99.56432425282546,276.63762119493475,1.1914027584404039,0.07305024422127282,112.66652414190976,0.08064881507500843,0.0037411655097132623,0.005013585013528721,0.009374771136419713,0.014388356149948489
91,5460.0,01:31:00,667.8935316354077,373.4314825308326,94.31432425282728,297.48762119493114,1.3414027584404322,0.07305024422127371,118.81652414191157,0.08064881507500843,0.0037411655097132623,0.005013585013528776,0.009374771136419713,0.014388356149948267
92,5520.0,01:32:00,675.7024432062735,374.0561954565019,100.01432425282546,301.3876211949311,1.1914027584404039,0.07305024422127282,123.01652414191157,0.08064881507500843,0.0037411655097134844,0.005013585013528721,0.009374771136419602,0.014388356149948489
93,5580.0,01:33:00,683.5113547771393,374.68090838217114,95.66432425282729,306.4876211949348,1.3414027584404038,0.07305024422127282,118.51652414191157,0.08064881507500843,0.0037411655097132623,0.005013585013528721,0.009374771136419824,0.014388356149948489
94,5640.0,01:34:00,691.3202663480052,375.3056213078404,98.96432425282546,313.23762119493114,1.1914027584404323,0.07305024422127371,117.16652414191158,0.08064881507500843,0.0037411655097132623,0.005013585013528776,0.009374771136419602,0.014388356149948489
95,5700.0,01:35:00,699.129177918871,375.9303342335097,94.91432425282547,313.3876211949311,1.1914027584404039,0.07305024422127282,114.46652414190976,0.08064881507500843,0.0037411655097134844,0.005013585013528721,0.009374771136419713,0.014388356149948267
96,5760.0,01:36:00,706.938089489737,376.55504715917897,94.91432425282729,311.88762119493475,1.3414027584404038,0.07305024422127282,110.71652414191158,0.08064881507500843,0.0037411655097132623,0.005013585013528721,0.009374771136419713,0.014388356149948489
97,5820.0,01:37:00,714.7470010606028,377.1797600848482,96.26432425282546,310.08762119493474,1.1914027584404323,0.07305024422127282,108.31652414191157,0.08064881507500843,0.0037411655097132623,0.005013585013528776,0.009374771136419602,0.014388356149948489
98,5880.0,01:38:00,722.5559126314686,377.8044730105175,88.16432425282729,311.4376211949311,1.1914027584404039,0.07305024422127282,114.16652414191158,0.08064881507501198,0.0037411655097132623,0.005013585013528665,0.009374771136419824,0.014388356149948267
99,5940.0,01:39:00,730.3648242023345,378.42918593618674,97.01432425282546,287.4376211949311,1.3414027584404322,0.07305024422127371,109.21652414191158,0.08064881507500843,0.0037411655097134844,0.005013585013528776,0.009374771136419602,0.014388356149948489
100,6000.0,01:40:00,738.1737357732003,379.053898861856,94.61432425282547,284.58762119493474,1.1914027584404039,0.07305024422127282,114.91652414190976,0.08064881507500843,0.0037411655097132623,0.005013585013528721,0.009374771136419713,0.014388356149948489
101,6060.0,01:41:00,745.9826473440662,379.6786117875253,93.86432425282729,298.8376211949311,1.1914027584404039,0.07305024422127371,108.76652414191157,0.08064881507500843,0.0037411655097132623,0.005013585013528721,0.009374771136419713,0.014388356149948489
102,6120.0,01:42:00,753.8072649462439,380.30458119569954,88.51018032955763,303.0770682755938,1.148818903369687,0.07082053925050147,114.80165487703889,0.07590112731145737,0.00371884986939075,0.005664271449215275,0.009971347079577808,0.015635618528792916
103,6180.0,01:43:00,761.648523900441,380.9318819120353,81.49797765023868,283.8686303008275,1.2536991077641004,0.06845805158059015,104.89235712991686,0.07087070671813933,0.0036952052949741354,0.00635370736178692,0.01060345012834596,0.016957157490132824
104,6240.0,01:44:00,769.4897828546381,381.55918262837105,84.1979776502405,295.71863030083114,1.2536991077641004,0.06845805158058837,104.29235712991503,0.07087070671814288,0.0036952052949741354,0.00635370736178692,0.01060345012834596,0.016957157490133046
105,6300.0,01:45:00,777.3310418088352,382.1864833447068,81.79797765023868,288.6686303008275,1.1036991077641005,0.06845805158058837,114.19235712991504,0.07087070671813933,0.0036952052949739134,0.00635370736178692,0.01060345012834596,0.016957157490132824
106,6360.0,01:46:00,785.1723007630321,382.81378406104255,88.24797765023868,299.6186303008311,1.1036991077641005,0.06845805158059015,104.89235712991686,0.07087070671814288,0.0036952052949741354,0.00635370736178692,0.01060345012834596,0.016957157490132824
107,6420.0,01:47:00,793.0135597172292,383.44108477737836,90.79797765023868,286.1186303008275,1.253699107764072,0.06845805158058837,114.64235712991504,0.07087070671813933,0.0036952052949741354,0.00635370736178692,0.01060345012834596,0.016957157490133046
108,6480.0,01:48:00,800.8548186714263,384.0683854937141,84.19797765023868,274.4186303008311,1.1036991077641005,0.06845805158059015,108.19235712991504,0.07087070671814288,0.0036952052949741354,0.0063537073617868645,0.01060345012834607,0.016957157490132824
109,6540.0,01:49:00,808.6960776256234,384.69568621004987,85.54797765023868,264.51863030083115,1.2536991077641004,0.06845805158058837,103.39235712991686,0.07087070671813933,0.0036952052949739134,0.00635370736178692,0.01060345012834596,0.016957157490132824
110,6600.0,01:50:00,816.5373365798204,385.3229869263856,93.49797765023868,279.9686303008275,1.2536991077641004,0.06845805158059015,116.44235712991504,0.07087070671814288,0.0036952052949741354,0.00635370736178692,0.01060345012834596,0.016957157490132824
111,6660.0,01:51:00,824.3785955340174,385.9502876427214,81.49797765023868,272.7686303008275,1.1036991077641005,0.06845805158058837,117.04235712991685,0.07087070671813933,0.0036952052949741354,0.00635370736178692,0.01060345012834596,0.016957157490133046
112,6720.0,01:52:00,832.2198544882145,386.5775883590572,86.74797765023868,268.26863030083115,1.253699107764072,0.06845805158059015,104.74235712991504,0.07087070671814288,0.0036952052949741354,0.00635370736178692,0.01060345012834596,0.016957157490132824
113,6780.0,01:53:00,840.0611134424116,387.20488907539294,83.5979776502405,263.31863030083116,1.1036991077641005,0.06845805158058837,110.14235712991504,0.07087070671814288,0.0036952052949739134,0.00635370736178692,0.01060345012834596,0.016957157490132824
114,6840.0,01:54:00,847.9023723966086,387.8321897917287,89.74797765023868,276.8186303008275,1.1036991077641005,0.06845805158059015,102.19235712991686,0.07087070671813933,0.0036952052949741354,0.00635370736178692,0.01060345012834596,0.016957157490132824
115,6900.0,01:55:00,855.7436313508057,388.45949050806445,84.19797765023868,277.7186303008275,1.2536991077641004,0.06845805158058837,110.14235712991504,0.07087070671814288,0.0036952052949741354,0.0063537073617868645,0.01060345012834607,0.016957157490133046
116,6960.0,01:56:00,863.5848903050028,389.0867912244002,93.49797765023868,272.4686303008348,1.253699107764072,0.06845805158059015,116.29235712991503,0.07087070671813933,0.0036952052949741354,0.0063537073617869755,0.010603450128345848,0.016957157490132824
117,7020.0,01:57:00,871.4261492591999,389.714091940736,85.54797765023868,272.6186303008275,1.1036991077641005,0.06845805158058837,100.39235712991686,0.07087070671814288,0.0036952052949741354,0.0063537073617868645,0.01060345012834607,0.016957157490132824
118,7080.0,01:58:00,879.267408213397,390.34139265707176,85.24797765023868,265.2686303008275,1.1036991077641005,0.06845805158059015,115.69235712991504,0.07087070671813933,0.0036952052949739134,0.0063537073617869755,0.010603450128345848,0.016957157490133046
